RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53322236,202209,F,40대,서울특별시,700만원 이상,"국내 여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 독서, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 독서, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53322261,202209,M,60대,서울특별시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 기타 관광-여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 기타 관광-여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 친구-이성친구 만남"
53322315,202209,F,20대,서울특별시,700만원 이상,"등산 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 요리-베이킹","음악 직접 활동 및 수강하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 요리-베이킹"
53322372,202209,M,30대,경기도,300이상500만원 미만,"영화관 관람, 게임","영화관 관람, 게임"
53322387,202209,F,50대,서울특별시,300만원 미만,"등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 온천-사우나-찜질방, 미용","춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 골프 영상 시청, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, SNS -인터넷 커뮤니티 활동, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 미용, 요리-베이킹, 종교활동, 친구-이성친구 만남"
53322564,202209,F,20대,서울특별시,무응답,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53322614,202209,F,40대,서울특별시,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 요리-베이킹, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53322673,202209,F,60대,서울특별시,300이상500만원 미만,"미술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53322989,202209,M,20대,서울특별시,300이상500만원 미만,"헬스-보디빌딩 직접 하기, 드라이브, 테마파크-시설 방문, 게임, 쇼핑, 음주-유흥, 인테리어","헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 게임, 낮잠자기, 쇼핑, 음주-유흥, 반려동물 돌보기, 인테리어"
53323132,202209,F,50대,경기도,300만원 미만,"영화관 관람, 소풍-피크닉","영화관 관람, 국내 여행, 소풍-피크닉"
53323143,202209,M,40대,서울특별시,300이상500만원 미만,"국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 테마파크-시설 방문, 산책-걷기, 쇼핑, 독서, 종교활동, 가족-친지 만남","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53323200,202209,F,50대,서울특별시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 생활공예-원예","미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 댄스스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 생활공예-원예"
53323389,202209,M,60대,서울특별시,700만원 이상,"영화관 관람, 골프 직접 하기, 해외여행, 요리-베이킹, 계모임-동창회-사교모임","영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 친구-이성친구 만남"
53323501,202209,F,20대,서울특별시,300만원 미만,"영화관 관람, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 게임, 쇼핑, 독서, 반려동물 돌보기","미술관-전시관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 수영 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 쇼핑, 독서, 반려동물 돌보기"
53323510,202209,F,40대,서울특별시,500이상700만원 미만,"국내 여행, 드라이브, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","국내 여행, 드라이브, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53323608,202209,M,40대,서울특별시,300이상500만원 미만,"박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 축제 참가, 캠핑-차박, 산책-걷기","문학 행사 관람, 박물관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"
53323873,202209,M,50대,서울특별시,300만원 미만,"구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 수다-잡담하기, 친구-이성친구 만남","구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 수다-잡담하기, 친구-이성친구 만남"
53323927,202209,F,60대,서울특별시,300만원 미만,"댄스스포츠 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 수다-잡담하기, 종교활동, 가족-친지 만남","영화관 관람, 음악 공연 관람, 댄스스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53323980,202209,M,50대,서울특별시,300만원 미만,"게임, 만화책 보기","게임, 만화책 보기, 영상 컨텐츠 시청"
53324144,202209,F,60대,서울특별시,300만원 미만,"영화관 관람, 사진 촬영, 산책-걷기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 사진 촬영, 산책-걷기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53324151,202209,F,50대,서울특별시,700만원 이상,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53324324,202209,F,50대,서울특별시,700만원 이상,"국내 여행, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 요리-베이킹","국내 여행, 소풍-피크닉, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 요리-베이킹"
53324455,202209,M,20대,경기도,무응답,"영화관 관람, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 수다-잡담하기, 가족-친지 만남","영화관 관람, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53324558,202209,F,20대,서울특별시,500이상700만원 미만,"박물관 관람, 소풍-피크닉","박물관 관람, 익스트림스포츠 직접하기, 소풍-피크닉"
53324768,202209,F,40대,서울특별시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 낚시, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 요리-베이킹, 수다-잡담하기, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 기타 문화예술관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 낚시, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 요리-베이킹, 수다-잡담하기, 가족-친지 만남"
53324783,202209,F,60대,서울특별시,500이상700만원 미만,"테마파크-시설 방문","국내 여행, 소풍-피크닉, 테마파크-시설 방문"
53324975,202209,M,20대,서울특별시,무응답,"e스포츠 영상 시청, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 독서","음악 공연 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 요리-베이킹"
53325030,202209,F,50대,서울특별시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53325384,202209,M,60대,서울특별시,700만원 이상,"골프 영상 시청, 골프 직접 하기, 드라이브, 영상 컨텐츠 시청","골프 영상 시청, 골프 현장 관람, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 낮잠자기, 쇼핑, 영상 컨텐츠 시청"
53325423,202209,F,50대,강원도,500이상700만원 미만,"기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 미술 직접 활동 및 수강하기, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53325428,202209,F,30대,경기도,300이상500만원 미만,"국내 여행, 낮잠자기, 산책-걷기, 음악-라디오 감상, 반려동물 돌보기, 수다-잡담하기","국내 여행, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 산책-걷기, 음악-라디오 감상, 반려동물 돌보기, 인테리어, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53325479,202209,M,40대,서울특별시,700만원 이상,"미술관-전시관 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53325701,202209,F,60대,경기도,500이상700만원 미만,"미술관-전시관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 전통예술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 미용, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류","미술관-전시관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 전통예술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 테마파크-시설 방문, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 미용, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"
53325872,202209,M,50대,경기도,500이상700만원 미만,"등산 직접 하기, 낚시","영화관 관람, 등산 직접 하기, 낚시, 낮잠자기, 산책-걷기, 독서"
53325919,202209,F,60대,경기도,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 낮잠자기, 온천-사우나-찜질방, 종교활동","걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 온천-사우나-찜질방, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53326134,202209,M,30대,충청남도,700만원 이상,"영화관 관람, 구기스포츠 직접 하기, 국내 여행, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 만화책 보기, 쇼핑","문학 행사 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 만화책 보기, 쇼핑, 영상 컨텐츠 시청"
53326139,202209,F,50대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53326356,202209,M,30대,부산광역시,700만원 이상,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 캠핑-차박, 낚시, 만화책 보기, 어학-기술-자격증 취득, 가족-친지 만남","국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 수상레저스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 캠핑-차박, 낚시, 만화책 보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53326403,202209,F,60대,경기도,300만원 미만,"요가-필라테스 직접 하기, 신문-잡지보기, 종교활동","걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 신문-잡지보기, 어학-기술-자격증 취득, 종교활동, 가족-친지 만남"
53326473,202209,M,20대,충청남도,700만원 이상,"영화관 관람, 음악 공연 관람, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 겨울레저스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53326524,202209,M,50대,부산광역시,500이상700만원 미만,"영화관 관람, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기","영화관 관람, 기타 문화예술관람, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 수다-잡담하기"
53326571,202209,F,40대,경기도,500이상700만원 미만,"영화관 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 골프 영상 시청, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 생활공예-원예, 계모임-동창회-사교모임","영화관 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 생활공예-원예, 계모임-동창회-사교모임"
53326659,202209,F,30대,경기도,700만원 이상,"영화관 관람","영화관 관람, 국내 여행, 영상 컨텐츠 시청, 미용, 반려동물 돌보기"
53326711,202209,F,50대,제주특별자치도,300이상500만원 미만,"미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 신문-잡지보기","미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 신문-잡지보기, 인테리어"
53326745,202209,F,60대,대전광역시,500이상700만원 미만,"미술관-전시관 관람, 어학-기술-자격증 취득","미술관-전시관 관람, 기타 문화예술 직접 활동 및 수강하기, 어학-기술-자격증 취득"
53326966,202209,M,40대,전라북도,300이상500만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 산책-걷기, 음주-유흥","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 기타 관광-여행, 갬블, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥"
53327103,202209,M,30대,경기도,300만원 미만,"골프 직접 하기, 국내 여행, 만화책 보기, 가족-친지 만남","골프 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 낮잠자기, 만화책 보기, 가족-친지 만남, 친구-이성친구 만남"
53327148,202209,F,40대,서울특별시,300만원 미만,"쇼핑, 영상 컨텐츠 시청","쇼핑, 영상 컨텐츠 시청"
53327335,202209,F,50대,경기도,700만원 이상,"춤-무용 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 골프 영상 시청, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 쇼핑, 미용, 어학-기술-자격증 취득, 계모임-동창회-사교모임","춤-무용 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 골프 영상 시청, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 미용, 어학-기술-자격증 취득, 계모임-동창회-사교모임"
53327399,202209,F,50대,경기도,700만원 이상,"소풍-피크닉, 생활공예-원예","소풍-피크닉, 기타 관광-여행, 생활공예-원예"
