RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53353605,202203,F,30대,전라북도,300만원 미만,"""오락-휴식, 자기계발-자기관리, 사회교류""","""오락-휴식, 자기계발-자기관리, 사회교류"""
53353627,202203,M,50대,대구광역시,300만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353653,202203,F,40대,인천광역시,700만원 이상,"""운동-스포츠 직접하기, 오락-휴식""","""운동-스포츠 직접하기, 오락-휴식"""
53353660,202203,F,60대,서울특별시,700만원 이상,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353668,202203,F,30대,충청남도,700만원 이상,"""문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353680,202203,F,40대,전라북도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행""","""운동-스포츠 직접하기, 관광-여행"""
53353686,202203,M,50대,경기도,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353697,202203,F,40대,울산광역시,300이상500만원 미만,"""관광-여행, 오락-휴식, 자기계발-자기관리""","""관광-여행, 오락-휴식, 자기계발-자기관리"""
53353707,202203,F,60대,충청남도,300이상500만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53353710,202203,F,60대,경상남도,300만원 미만,"""운동-스포츠 직접하기, 사회교류""","""운동-스포츠 직접하기, 사회교류"""
53353723,202203,F,50대,경기도,500이상700만원 미만,"""관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353742,202203,M,60대,제주특별자치도,300만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53353772,202203,M,30대,부산광역시,700만원 이상,"""스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53353818,202203,F,40대,울산광역시,700만원 이상,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353852,202203,F,50대,경기도,700만원 이상,"""오락-휴식, 사회교류""","""오락-휴식, 사회교류"""
53353868,202203,M,30대,경기도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353872,202203,M,60대,부산광역시,300만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353876,202203,F,40대,인천광역시,300만원 미만,"""오락-휴식, 자기계발-자기관리""","""스포츠 관람하기, 오락-휴식, 자기계발-자기관리"""
53353924,202203,M,60대,부산광역시,500이상700만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353947,202203,F,40대,서울특별시,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53353973,202203,F,60대,경기도,700만원 이상,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53353989,202203,F,50대,경기도,700만원 이상,"""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53353990,202203,F,50대,부산광역시,300이상500만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53353992,202203,F,50대,경상남도,300만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354008,202203,F,40대,경기도,300만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53354011,202203,F,40대,경상남도,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354026,202203,F,40대,강원도,500이상700만원 미만,"""사회교류""","""문화예술 관람하기, 사회교류"""
53354036,202203,F,20대,경상남도,700만원 이상,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354039,202203,F,50대,세종특별자치시,무응답,"""운동-스포츠 직접하기""","""운동-스포츠 직접하기, 자기계발-자기관리"""
53354066,202203,F,60대,서울특별시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354095,202203,F,40대,서울특별시,500이상700만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류"""
53354104,202203,F,30대,경상남도,300이상500만원 미만,"""관광-여행, 오락-휴식, 자기계발-자기관리""","""관광-여행, 오락-휴식, 자기계발-자기관리"""
53354113,202203,F,60대,경상북도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53354179,202203,M,60대,부산광역시,300만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53354185,202203,M,40대,광주광역시,500이상700만원 미만,"""관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354198,202203,F,60대,경기도,300만원 미만,"""관광-여행, 오락-휴식""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식"""
53354260,202203,M,40대,경상남도,700만원 이상,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53354285,202203,F,40대,서울특별시,300만원 미만,"""운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리""","""운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리"""
53354299,202203,F,40대,서울특별시,500이상700만원 미만,"""자기계발-자기관리, 사회교류""","""자기계발-자기관리, 사회교류"""
53354315,202203,M,30대,울산광역시,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354340,202203,F,30대,세종특별자치시,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354344,202203,M,30대,인천광역시,300만원 미만,"""문화예술 관람하기""","""문화예술 관람하기, 관광-여행"""
53354356,202203,F,30대,전라남도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리"""
53354370,202203,F,50대,강원도,500이상700만원 미만,"""오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354380,202203,F,40대,경상남도,500이상700만원 미만,"""관광-여행, 오락-휴식, 사회교류""","""관광-여행, 오락-휴식, 사회교류"""
53354434,202203,M,40대,서울특별시,300이상500만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354450,202203,F,60대,인천광역시,500이상700만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354496,202203,F,40대,경기도,500이상700만원 미만,"""오락-휴식, 자기계발-자기관리, 사회교류""","""오락-휴식, 자기계발-자기관리, 사회교류"""
53354562,202203,F,40대,경기도,700만원 이상,"""관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354571,202203,M,20대,경기도,500이상700만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354580,202203,F,40대,인천광역시,300이상500만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354593,202203,F,40대,경상북도,300이상500만원 미만,"""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리""","""문화예술 직접하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53354597,202203,M,20대,서울특별시,300이상500만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 관광-여행, 오락-휴식"""
53354634,202203,F,30대,서울특별시,300만원 미만,"""오락-휴식""","""운동-스포츠 직접하기, 오락-휴식, 사회교류"""
53354638,202203,F,30대,경상북도,300만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류"""
53354641,202203,F,20대,경기도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53354644,202203,F,40대,전라남도,무응답,"""스포츠 관람하기, 관광-여행, 자기계발-자기관리""","""스포츠 관람하기, 관광-여행, 자기계발-자기관리"""
53354657,202203,M,30대,대전광역시,300이상500만원 미만,"""운동-스포츠 직접하기, 오락-휴식""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53354691,202203,M,50대,서울특별시,300이상500만원 미만,"""오락-휴식, 자기계발-자기관리""","""관광-여행, 오락-휴식, 자기계발-자기관리"""
53354740,202203,M,40대,인천광역시,300이상500만원 미만,"""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리""","""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53354826,202203,M,60대,경기도,500이상700만원 미만,"""운동-스포츠 직접하기, 관광-여행""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 사회교류"""
53354840,202203,F,60대,인천광역시,300이상500만원 미만,"""스포츠 관람하기""","""스포츠 관람하기, 사회교류"""
53354843,202203,F,60대,충청남도,300만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 사회교류""","""문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 사회교류"""
53354845,202203,F,40대,경기도,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354852,202203,F,50대,전라북도,700만원 이상,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53354891,202203,M,30대,경상북도,300만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 오락-휴식""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식"""
53354898,202203,M,40대,부산광역시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354914,202203,M,40대,대전광역시,300만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행"""
53354964,202203,F,20대,경기도,무응답,"""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리""","""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53355018,202203,F,30대,인천광역시,300만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355024,202203,F,20대,서울특별시,300만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355029,202203,M,20대,인천광역시,무응답,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355036,202203,M,40대,서울특별시,300이상500만원 미만,"""오락-휴식, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류"""
53355086,202203,M,50대,인천광역시,300만원 미만,"""오락-휴식""","""문화예술 관람하기, 오락-휴식"""
53355102,202203,F,20대,광주광역시,300만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53355105,202203,M,60대,경상남도,700만원 이상,"""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식"""
53355121,202203,M,40대,대전광역시,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355123,202203,M,20대,서울특별시,300이상500만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53355194,202203,F,30대,경기도,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355199,202203,M,20대,전라남도,무응답,"""오락-휴식""","""오락-휴식"""
53355252,202203,M,50대,제주특별자치도,300만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류"""
53355274,202203,M,50대,서울특별시,500이상700만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53355312,202203,F,30대,인천광역시,700만원 이상,"""관광-여행""","""문화예술 직접하기, 관광-여행"""
53355339,202203,M,20대,서울특별시,무응답,"""운동-스포츠 직접하기, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식"""
53355370,202203,F,60대,대구광역시,300만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53355385,202203,M,20대,광주광역시,300만원 미만,"""문화예술 관람하기, 관광-여행""","""문화예술 관람하기, 관광-여행"""
53355398,202203,M,60대,경기도,700만원 이상,"""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 자기계발-자기관리, 사회교류"""
53355399,202203,F,20대,서울특별시,300만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53355416,202203,F,50대,대전광역시,700만원 이상,"""관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355421,202203,M,30대,경기도,300이상500만원 미만,"""관광-여행, 오락-휴식""","""관광-여행, 오락-휴식"""
53355429,202203,F,20대,인천광역시,700만원 이상,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355436,202203,F,30대,충청북도,300만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 관광-여행, 오락-휴식"""
53355469,202203,M,30대,전라북도,300이상500만원 미만,"""사회교류""","""문화예술 관람하기, 사회교류"""
53355497,202203,M,30대,경상북도,300만원 미만,"""문화예술 관람하기, 관광-여행""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53355509,202203,F,20대,울산광역시,300만원 미만,"""문화예술 관람하기, 오락-휴식, 사회교류""","""문화예술 관람하기, 오락-휴식, 사회교류"""
53355552,202203,F,30대,울산광역시,300이상500만원 미만,"""관광-여행, 오락-휴식""","""관광-여행, 오락-휴식"""
53355579,202203,F,20대,전라남도,무응답,"""문화예술 관람하기, 오락-휴식""","""문화예술 관람하기, 오락-휴식, 자기계발-자기관리"""
53355589,202203,F,30대,부산광역시,300이상500만원 미만,"""오락-휴식""","""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53355598,202203,M,50대,부산광역시,무응답,"""운동-스포츠 직접하기, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53355606,202203,M,50대,경상북도,300만원 미만,"""사회교류""","""사회교류"""
53355620,202203,M,50대,서울특별시,300이상500만원 미만,"""스포츠 관람하기, 오락-휴식""","""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53355640,202203,F,50대,제주특별자치도,300이상500만원 미만,"""문화예술 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355683,202203,M,50대,서울특별시,700만원 이상,"""운동-스포츠 직접하기, 관광-여행, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류"""
53355698,202203,F,40대,서울특별시,500이상700만원 미만,"""문화예술 관람하기""","""문화예술 관람하기, 관광-여행"""
53355738,202203,M,40대,대구광역시,300이상500만원 미만,"""문화예술 관람하기, 오락-휴식, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류"""
53355810,202203,M,50대,경기도,500이상700만원 미만,"""운동-스포츠 직접하기, 오락-휴식""","""운동-스포츠 직접하기, 오락-휴식"""
53355834,202203,F,20대,경기도,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355842,202203,M,60대,경기도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53355850,202203,F,20대,경상북도,300만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355861,202203,F,40대,인천광역시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53355975,202203,F,30대,대구광역시,700만원 이상,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53355992,202203,M,50대,대구광역시,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53356019,202203,M,50대,부산광역시,300만원 미만,"""관광-여행, 오락-휴식""","""관광-여행, 오락-휴식"""
53356031,202203,F,20대,서울특별시,300만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356034,202203,M,20대,충청북도,700만원 이상,"""문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356038,202203,F,20대,부산광역시,300이상500만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356075,202203,M,30대,충청남도,500이상700만원 미만,"""오락-휴식""","""오락-휴식"""
53356078,202203,M,20대,경기도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356106,202203,F,30대,경기도,500이상700만원 미만,"""문화예술 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356113,202203,F,50대,경상북도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53356126,202203,M,40대,서울특별시,300이상500만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356139,202203,M,40대,경기도,700만원 이상,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356144,202203,F,60대,경기도,300만원 미만,"""스포츠 관람하기, 관광-여행""","""스포츠 관람하기, 관광-여행"""
53356241,202203,M,60대,경상남도,300만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356253,202203,M,20대,경기도,500이상700만원 미만,"""오락-휴식, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356261,202203,F,60대,경기도,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 자기계발-자기관리"""
53356279,202203,M,40대,경기도,300이상500만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356290,202203,M,30대,경기도,300이상500만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53356313,202203,F,40대,경기도,700만원 이상,"""문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356391,202203,M,50대,대전광역시,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
