RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
336359,202202,M,20대,강원도,300만원 미만,"""게임, 온천-사우나-찜질방, 음주-유흥, 요리-베이킹, 기타 자기계발-자기관리""","""박물관 관람, 게임, 온천-사우나-찜질방, 음주-유흥, 요리-베이킹, 기타 자기계발-자기관리"""
336973,202202,F,50대,경상남도,300만원 미만,"""미술관-전시관 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 음악-라디오 감상""","""미술관-전시관 관람, 박물관 관람, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상"""
337168,202202,F,60대,경기도,500이상700만원 미만,"""문학 행사 관람, 문학 직접 활동 및 수강하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 인테리어""","""문학 행사 관람, 문학 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 수다-잡담하기"""
337390,202202,M,60대,충청남도,300이상500만원 미만,"""골프 직접 하기, 국내 여행, 이외 사회교류하기""","""골프 직접 하기, 국내 여행, 헬스-보디빌딩 직접 하기"""
337446,202202,F,50대,서울특별시,700만원 이상,"""걷기-속보-조깅 직접 하기, 골프 직접 하기, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 생활공예-원예, 인테리어, 사회봉사활동, 수다-잡담하기"""
337567,202202,F,50대,경상북도,300만원 미만,"""헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 산책-걷기, 쇼핑, 기타 취미-오락-휴식""","""헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 산책-걷기, 쇼핑, 기타 취미-오락-휴식"""
337601,202202,F,20대,서울특별시,700만원 이상,"""겨울레저스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 액티비티-체험, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동""","""걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동"""
337746,202202,F,40대,경상북도,700만원 이상,"""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 낚시, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상""","""박물관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 낚시, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"""
337842,202202,F,20대,전라북도,300이상500만원 미만,"""등산 직접 하기, 국내 여행""","""등산 직접 하기, 국내 여행"""
338122,202202,F,20대,부산광역시,무응답,"""영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 수다-잡담하기""","""미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 인테리어, 기타 자기계발-자기관리, 수다-잡담하기"""
338218,202202,M,60대,전라북도,700만원 이상,"""미술관-전시관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 국내 여행, 낮잠자기, 만화책 보기, 수집, 독서, 신문-잡지보기, 계모임-동창회-사교모임""","""미술관-전시관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 국내 여행, 낮잠자기, 만화책 보기, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 독서, 신문-잡지보기, 계모임-동창회-사교모임"""
338256,202202,M,50대,강원도,300이상500만원 미만,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 사진 촬영, 산책-걷기, 쇼핑, 독서, 반려동물 돌보기, 신문-잡지보기""","""국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 반려동물 돌보기, 신문-잡지보기, 요리-베이킹"""
338695,202202,M,50대,부산광역시,700만원 이상,"""미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 수영 직접 하기, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥""","""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 등산 직접 하기, 수영 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥"""
338834,202202,F,40대,경기도,300만원 미만,"""영화관 관람, 영상 컨텐츠 시청, 신문-잡지보기""","""영화관 관람, 맛집-카페 탐방, 영상 컨텐츠 시청, 미용, 신문-잡지보기, 요리-베이킹, 기타 자기계발-자기관리"""
338901,202202,M,60대,충청북도,500이상700만원 미만,"""국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 골프 영상 시청, 계모임-동창회-사교모임, 사회봉사활동""","""국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 골프 현장 관람, 계모임-동창회-사교모임, 사회봉사활동"""
338913,202202,F,60대,울산광역시,300만원 미만,"""수다-잡담하기""","""국내 여행, 기타 관광-여행, 계모임-동창회-사교모임, 수다-잡담하기"""
338937,202202,F,40대,경기도,500이상700만원 미만,"""미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 요가-필라테스 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기""","""미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 요가-필라테스 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 요리-베이킹, 수다-잡담하기"""
339265,202202,M,40대,경상북도,700만원 이상,"""국내 여행, 테마파크-시설 방문, 낮잠자기, 만화책 보기, 맛집-카페 탐방""","""국내 여행, 드라이브, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음주-유흥"""
339354,202202,M,40대,경상남도,300만원 미만,"""연극-뮤지컬 관람, 영화관 관람, 골프 영상 시청, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 사진 촬영, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서, 신문-잡지보기, 수다-잡담하기""","""연극-뮤지컬 관람, 영화관 관람, 사진 직접 활동 및 수강하기, e스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 캠핑-차박, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 요리-베이킹, 인테리어, 수다-잡담하기"""
339398,202202,M,50대,서울특별시,300이상500만원 미만,"""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 독서""","""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 독서"""
339426,202202,M,60대,부산광역시,300만원 미만,"""기타 관광-여행""","""기타 관광-여행"""
339650,202202,M,60대,강원도,700만원 이상,"""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 수다-잡담하기""","""박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 신문-잡지보기, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
339741,202202,M,60대,경상북도,300만원 미만,"""영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 독서, 반려동물 돌보기, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 독서, 반려동물 돌보기, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"""
339777,202202,F,60대,대전광역시,300만원 미만,"""낮잠자기, 영상 컨텐츠 제작, 음악-라디오 감상""","""낮잠자기, 영상 컨텐츠 제작, 음악-라디오 감상"""
340072,202202,M,60대,제주특별자치도,700만원 이상,"""해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임""","""국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 낚시, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임"""
340369,202202,M,60대,전라남도,300만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 게임""","""연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 현장 관람, 액티비티-체험, 축제 참가, 게임, 음악-라디오 감상"""
340718,202202,F,40대,광주광역시,700만원 이상,"""연극-뮤지컬 관람, 골프 영상 시청, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 사회봉사활동""","""연극-뮤지컬 관람, 골프 영상 시청, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 기타 관광-여행, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 사회봉사활동, 종교활동"""
340861,202202,F,40대,광주광역시,500이상700만원 미만,"""독서""","""춤-무용 직접 활동 및 수강하기, 독서"""
340970,202202,M,50대,서울특별시,700만원 이상,"""낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥""","""국내 여행, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥"""
341173,202202,F,60대,경상남도,700만원 이상,"""게임, 사진 촬영, 산책-걷기, 쇼핑""","""게임, 사진 촬영, 산책-걷기, 쇼핑"""
341288,202202,M,60대,강원도,700만원 이상,"""박물관 관람, 영화관 관람, 국내 여행, 산책-걷기, 독서""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 산책-걷기, 독서"""
341331,202202,M,30대,경상북도,300만원 미만,"""국내 여행, 드라이브, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기""","""국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기"""
341505,202202,M,50대,경상남도,700만원 이상,"""골프 직접 하기, 국내 여행, 드라이브, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상""","""음악 직접 활동 및 수강하기, 골프 직접 하기, 국내 여행, 드라이브, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상"""
341877,202202,F,60대,경기도,300만원 미만,"""미술관-전시관 관람, 박물관 관람, 게임, 산책-걷기, 음악-라디오 감상""","""미술관-전시관 관람, 박물관 관람, 국내 여행, 소풍-피크닉, 게임, 산책-걷기, 음악-라디오 감상"""
341995,202202,F,30대,경상북도,300이상500만원 미만,"""소풍-피크닉, SNS -인터넷 커뮤니티 활동, 쇼핑, 독서, 수다-잡담하기, 이외 사회교류하기""","""국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 쇼핑, 독서, 기타 자기계발-자기관리, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
342251,202202,M,40대,충청남도,700만원 이상,"""영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 갬블, 게임, 낚시, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동"""
342296,202202,F,40대,경기도,500이상700만원 미만,"""음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 종교활동, 이외 사회교류하기""","""문학 행사 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 축제 참가, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 미용, 어학-기술-자격증 취득, 종교활동, 헬스-보디빌딩 직접 하기"""
342555,202202,F,40대,경기도,300이상500만원 미만,"""헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 게임, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 미용""","""걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 게임, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 미용"""
342905,202202,M,30대,경상북도,300만원 미만,"""겨울레저스포츠 직접 하기, 요리-베이킹, 수다-잡담하기""","""문학 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, e스포츠 현장 관람, 골프 영상 시청, 겨울레저스포츠 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 액티비티-체험, 미용, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기"""
342966,202202,F,50대,경기도,700만원 이상,"""드라이브, 어학-기술-자격증 취득""","""박물관 관람, 영화관 관람, 골프 직접 하기, 드라이브, 어학-기술-자격증 취득"""
343125,202202,F,40대,경상남도,700만원 이상,"""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 종교활동""","""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 캠핑-차박, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
343424,202202,M,50대,충청남도,300만원 미만,"""미술관-전시관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 사회봉사활동, 종교활동""","""무용 공연 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 사회봉사활동, 수다-잡담하기, 종교활동"""
343546,202202,M,40대,경상남도,700만원 이상,"""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 산책-걷기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 산책-걷기"""
343547,202202,M,50대,경상남도,700만원 이상,"""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 영상 컨텐츠 제작, 수다-잡담하기"""
343753,202202,F,40대,경기도,500이상700만원 미만,"""드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 독서, 수다-잡담하기""","""영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 미용, 인테리어, 수다-잡담하기"""
343945,202202,F,50대,경기도,500이상700만원 미만,"""영화관 관람, 국내 여행, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예, 인테리어""","""영화관 관람, 국내 여행, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예, 인테리어"""
344141,202202,M,30대,강원도,300만원 미만,"""드라이브""","""문학 행사 관람, 국내 여행, 드라이브, 기타 관광-여행"""
344162,202202,F,30대,전라남도,300이상500만원 미만,"""댄스스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 테마파크-시설 방문, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 수다-잡담하기""","""영화관 관람, 국내 프로스포츠 현장 관람, 댄스스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 수다-잡담하기"""
344693,202202,M,40대,경상북도,700만원 이상,"""낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 요리-베이킹""","""국내 여행, 드라이브, 테마파크-시설 방문, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 요리-베이킹, 계모임-동창회-사교모임"""
344822,202202,M,60대,대구광역시,500이상700만원 미만,"""미술관-전시관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 신문-잡지보기, 기타 자기계발-자기관리, 수다-잡담하기""","""미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기"""
344917,202202,M,60대,대구광역시,300이상500만원 미만,"""박물관 관람, 영화관 관람, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 음주-유흥, 반려동물 돌보기, 계모임-동창회-사교모임""","""박물관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 음주-유흥, 반려동물 돌보기, 계모임-동창회-사교모임"""
345092,202202,F,40대,경상북도,300이상500만원 미만,"""격투 스포츠 현장 관람, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행""","""문학 직접 활동 및 수강하기, e스포츠 현장 관람, 격투 스포츠 현장 관람, 겨울레저스포츠 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 낚시, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기"""
345098,202202,F,60대,경상남도,300만원 미만,"""걷기-속보-조깅 직접 하기, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 수다-잡담하기"""
345128,202202,F,40대,경기도,300만원 미만,"""영화관 관람""","""영화관 관람, 국내 여행"""
345192,202202,M,30대,경상남도,500이상700만원 미만,"""기타 자기계발-자기관리""","""기타 자기계발-자기관리"""
345265,202202,M,40대,대전광역시,500이상700만원 미만,"""국내 프로스포츠 영상 시청, 국내 여행""","""연극-뮤지컬 관람, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 테마파크-시설 방문"""
345482,202202,F,30대,충청북도,300만원 미만,"""낮잠자기, 만화책 보기""","""낮잠자기, 만화책 보기"""
345612,202202,M,30대,경기도,500이상700만원 미만,"""국내 여행""","""국내 여행, 어학-기술-자격증 취득"""
345621,202202,F,40대,서울특별시,300이상500만원 미만,"""국내 여행, 독서""","""문학 행사 관람, 국내 여행, 드라이브, 캠핑-차박, 독서, 신문-잡지보기, 수다-잡담하기"""
345772,202202,F,40대,서울특별시,700만원 이상,"""국내 여행, 캠핑-차박, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""국내 여행, 캠핑-차박, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
346034,202202,M,60대,경기도,700만원 이상,"""등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 맛집-카페 탐방""","""골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 맛집-카페 탐방, 사회봉사활동"""
