RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53347880,202204,M,40대,제주특별자치도,500이상700만원 미만,"""걷기-속보-조깅 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 만화책 보기, 산책-걷기, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 만화책 보기, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
53347895,202204,F,40대,경기도,300이상500만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상""","""영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상"""
53348005,202204,F,40대,대전광역시,300이상500만원 미만,"""반려동물 돌보기, 생활공예-원예""","""기타 문화예술 직접 활동 및 수강하기, 반려동물 돌보기, 생활공예-원예"""
53348066,202204,M,30대,경기도,700만원 이상,"""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 게임, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 이외 사회교류하기""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 게임, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
53348093,202204,M,50대,인천광역시,300이상500만원 미만,"""등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음주-유흥, 수다-잡담하기""","""등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 기타 관광-여행, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53348319,202204,M,40대,전라남도,300만원 미만,"""수다-잡담하기""","""음악 직접 활동 및 수강하기, 수다-잡담하기"""
53348784,202204,F,50대,서울특별시,700만원 이상,"""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 기타 관광-여행"""
53348795,202204,M,60대,서울특별시,500이상700만원 미만,"""영화관 관람, 골프 영상 시청, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 낮잠자기, 산책-걷기, 종교활동""","""박물관 관람, 영화관 관람, 골프 영상 시청, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 기타 취미-오락-휴식, 사회봉사활동, 종교활동"""
53348916,202204,F,40대,전라북도,300만원 미만,"""낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 종교활동""","""낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 종교활동"""
53348965,202204,F,50대,서울특별시,700만원 이상,"""걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서, 생활공예-원예, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기"""
53349098,202204,M,40대,부산광역시,700만원 이상,"""줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 산책-걷기, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기""","""등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기"""
53349292,202204,F,60대,경상남도,300이상500만원 미만,"""댄스스포츠 직접 하기, 산책-걷기, 독서""","""걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 산책-걷기, 음악-라디오 감상, 독서, 기타 자기계발-자기관리"""
53349406,202204,F,50대,경상남도,300이상500만원 미만,"""드라이브, 게임, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 드라이브, 게임, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기"""
53349458,202204,F,20대,경기도,500이상700만원 미만,"""갬블, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥""","""문학 행사 관람, 영화관 관람, 음악 공연 관람, 국내 여행, 액티비티-체험, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥"""
53349676,202204,F,40대,전라남도,300이상500만원 미만,"""걷기-속보-조깅 직접 하기, 드라이브, 만화책 보기, 산책-걷기, 음주-유흥, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기""","""박물관 관람, 걷기-속보-조깅 직접 하기, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 만화책 보기, 산책-걷기, 음주-유흥, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기"""
53349879,202204,F,40대,경기도,700만원 이상,"""박물관 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""박물관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 기타 관광-여행, 게임, 낚시, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53349954,202204,F,20대,인천광역시,300만원 미만,"""미술관-전시관 관람, 영화관 관람, 국내 여행, 게임, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 수집""","""문학 행사 관람, 미술관-전시관 관람, 영화관 관람, 국내 여행, 게임, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 수집, 독서"""
53349994,202204,M,30대,인천광역시,300만원 미만,"""해외 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기""","""해외 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 신문-잡지보기, 기타 자기계발-자기관리, 수다-잡담하기"""
53350499,202204,F,60대,대전광역시,300만원 미만,"""자전거-싸이클-산악자전거 직접 타기, 쇼핑, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 게임, 쇼핑, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
53350879,202204,F,60대,대구광역시,300이상500만원 미만,"""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 음악-라디오 감상, 요리-베이킹, 수다-잡담하기""","""음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 캠핑-차박, 산책-걷기, 수집, 음악-라디오 감상, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"""
53351005,202204,F,40대,경상북도,300만원 미만,"""음악 직접 활동 및 수강하기, 기타 자기계발-자기관리""","""영화관 관람, 음악 직접 활동 및 수강하기, 기타 자기계발-자기관리"""
53351062,202204,F,30대,서울특별시,700만원 이상,"""국내 여행, 만화책 보기, 쇼핑, 기타 자기계발-자기관리, 수다-잡담하기""","""국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 만화책 보기, 쇼핑, 기타 자기계발-자기관리, 수다-잡담하기"""
53351412,202204,M,40대,경기도,300이상500만원 미만,"""산책-걷기, 영상 컨텐츠 시청, 수다-잡담하기""","""국내 여행, 소풍-피크닉, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기"""
53351444,202204,M,20대,대구광역시,300만원 미만,"""연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 미용, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기""","""연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 미용, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기"""
53351472,202204,M,40대,경기도,500이상700만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 드라이브, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임""","""영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 갬블, 게임, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임"""
53351648,202204,M,30대,경상북도,500이상700만원 미만,"""어학-기술-자격증 취득, 인테리어""","""어학-기술-자격증 취득, 인테리어, 기타 자기계발-자기관리"""
53351680,202204,F,60대,경기도,300만원 미만,"""드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 생활공예-원예, 신문-잡지보기""","""드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 신문-잡지보기, 기타 자기계발-자기관리, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
53352231,202204,M,50대,충청북도,300만원 미만,"""기타 스포츠 영상-현장 관람, 드라이브, 소풍-피크닉, 캠핑-차박, 낚시""","""박물관 관람, 전통예술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 낚시, 낮잠자기, 음주-유흥"""
53352274,202204,M,50대,부산광역시,300만원 미만,"""국내 여행, 드라이브, 낮잠자기, 사진 촬영, 산책-걷기""","""기타 문화예술관람, 국내 여행, 드라이브, 낮잠자기, 사진 촬영, 산책-걷기"""
53352472,202204,F,40대,대전광역시,500이상700만원 미만,"""기타 자기계발-자기관리""","""기타 자기계발-자기관리"""
53352492,202204,F,40대,대구광역시,300만원 미만,"""음악 직접 활동 및 수강하기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 어학-기술-자격증 취득""","""음악 직접 활동 및 수강하기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 어학-기술-자격증 취득"""
53352630,202204,M,20대,충청북도,300만원 미만,"""영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 액티비티-체험, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 낮잠자기, 만화책 보기, 사진 촬영, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 인테리어, 종교활동""","""영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 여행, 액티비티-체험, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 낮잠자기, 만화책 보기, 사진 촬영, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53352843,202204,M,40대,서울특별시,700만원 이상,"""골프 직접 하기, 국내 여행, 산책-걷기, 온천-사우나-찜질방""","""영화관 관람, 골프 직접 하기, 구기스포츠 직접 하기, 국내 여행, 산책-걷기, 온천-사우나-찜질방, 음주-유흥"""
53353008,202204,M,20대,세종특별자치시,300만원 미만,"""해외 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동""","""영화관 관람, 해외 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53353211,202204,F,60대,서울특별시,300이상500만원 미만,"""걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 사회봉사활동, 수다-잡담하기"""
53353235,202204,M,50대,경기도,700만원 이상,"""기타 관광-여행, 수다-잡담하기""","""국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, 기타 관광-여행, 수다-잡담하기"""
53353352,202204,F,60대,전라남도,300이상500만원 미만,"""미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 인테리어, 종교활동""","""미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 인테리어, 종교활동"""
53353431,202204,M,20대,서울특별시,300이상500만원 미만,"""영화관 관람, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 게임, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청""","""미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청"""
53353553,202204,F,50대,광주광역시,300만원 미만,"""걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 캠핑-차박, 게임, 산책-걷기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, 게임, 산책-걷기"""
53353610,202204,M,50대,대구광역시,700만원 이상,"""골프 직접 하기, 산책-걷기, 쇼핑, 신문-잡지보기""","""영화관 관람, 골프 직접 하기, 등산 직접 하기, 산책-걷기, 쇼핑, 신문-잡지보기"""
53353655,202204,M,40대,경상남도,300이상500만원 미만,"""캠핑-차박, 게임, 쇼핑, 수집, 어학-기술-자격증 취득""","""미술관-전시관 관람, 국내 여행, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 게임, 쇼핑, 수집, 어학-기술-자격증 취득"""
53353681,202204,M,30대,충청남도,300만원 미만,"""영화관 관람, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥""","""영화관 관람, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥"""
53353822,202204,F,30대,제주특별자치도,300이상500만원 미만,"""산책-걷기, 음악-라디오 감상, 독서, 요리-베이킹""","""미술관-전시관 관람, 산책-걷기, 음악-라디오 감상, 독서, 요리-베이킹, 수다-잡담하기"""
53353865,202204,F,40대,강원도,무응답,"""박물관 관람, 문학 직접 활동 및 수강하기, 독서""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 독서, 기타 자기계발-자기관리"""
53353871,202204,F,60대,경기도,300만원 미만,"""골프 직접 하기, 국내 여행, 맛집-카페 탐방""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기"""
53353925,202204,F,40대,경기도,300이상500만원 미만,"""영화관 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 소풍-피크닉, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 소풍-피크닉, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기"""
53354001,202204,M,20대,경기도,무응답,"""국내 여행, 드라이브, 게임, 만화책 보기, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임""","""영화관 관람, 국내 여행, 드라이브, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 요리-베이킹, 계모임-동창회-사교모임"""
53354037,202204,M,60대,부산광역시,300만원 미만,"""국내 여행""","""박물관 관람, 영화관 관람, 음악 공연 관람, 국내 여행, 소풍-피크닉"""
53354093,202204,M,40대,충청남도,300이상500만원 미만,"""연극-뮤지컬 관람, 국내 여행, 산책-걷기""","""박물관 관람, 연극-뮤지컬 관람, 국내 여행, 테마파크-시설 방문, 산책-걷기"""
53354171,202204,F,60대,경상남도,300만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 음악-라디오 감상""","""영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 갬블, 산책-걷기, 쇼핑, 음악-라디오 감상"""
53354276,202204,M,40대,인천광역시,300이상500만원 미만,"""게임, 영상 컨텐츠 시청""","""미술관-전시관 관람, 헬스-보디빌딩 직접 하기, 국내 여행, 게임, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임"""
53354520,202204,F,60대,서울특별시,300이상500만원 미만,"""낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""국내 여행, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 종교활동"""
53354605,202204,M,30대,서울특별시,500이상700만원 미만,"""영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 수다-잡담하기""","""영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 수다-잡담하기"""
53354609,202204,M,40대,전라남도,무응답,"""국내 프로스포츠 영상 시청, 드라이브, 소풍-피크닉, 해외여행, 갬블, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식""","""국내 프로스포츠 영상 시청, 드라이브, 소풍-피크닉, 해외여행, 갬블, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 수다-잡담하기"""
53354668,202204,F,30대,인천광역시,무응답,"""걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기"""
53354748,202204,F,20대,서울특별시,300만원 미만,"""걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 산책-걷기, 요리-베이킹""","""춤-무용 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 신문-잡지보기, 요리-베이킹"""
