RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53339263,202303,F,40대,경기도,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53339384,202303,F,50대,인천광역시,300만원 미만,"영화관 관람, 국내 여행, 어학-기술-자격증 취득","영화관 관람, 국내 여행, 캠핑-차박, 어학-기술-자격증 취득"
53339588,202303,F,30대,전라북도,300만원 미만,"음악 공연 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 음악-라디오 감상","음악 공연 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 음악-라디오 감상"
53339600,202303,M,60대,서울특별시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 해외여행, 종교활동, 가족-친지 만남","박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 해외여행, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53339729,202303,M,20대,경상남도,300만원 미만,"해외 프로스포츠 영상 시청, 맛집-카페 탐방, 영상 컨텐츠 시청, 독서, 수다-잡담하기","연극-뮤지컬 관람, 영화관 관람, 해외 프로스포츠 영상 시청, 게임, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53339791,202303,F,60대,경상남도,300이상500만원 미만,드라이브,"영화관 관람, 드라이브, 기타 관광-여행, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53339844,202303,M,50대,경기도,500이상700만원 미만,"국내 프로스포츠 영상 시청, 국내 여행, 게임, 맛집-카페 탐방, 영상 컨텐츠 시청","영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 게임, 맛집-카페 탐방, 영상 컨텐츠 시청"
53339868,202303,M,30대,경기도,500이상700만원 미만,"골프 직접 하기, 요가-필라테스 직접 하기, 영상 컨텐츠 시청, 어학-기술-자격증 취득","골프 직접 하기, 요가-필라테스 직접 하기, 영상 컨텐츠 시청, 어학-기술-자격증 취득"
53339954,202303,M,20대,경상남도,300만원 미만,"게임, 낮잠자기","기타 문화예술관람, 게임, 낮잠자기"
53339959,202303,F,50대,충청북도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기","영화관 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기"
53340026,202303,F,60대,광주광역시,300이상500만원 미만,"영화관 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 해외여행, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 미용, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 영화관 관람, 기타 문화예술관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 드라이브, 해외여행, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 미용, 신문-잡지보기, 요리-베이킹, 계모"
53340180,202303,F,40대,경기도,300이상500만원 미만,"국내 여행, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서","국내 여행, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서"
53340196,202303,M,60대,광주광역시,300만원 미만,기타 관광-여행,기타 관광-여행
53340226,202303,M,60대,강원도,300만원 미만,"격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 해외여행, 산책-걷기, 음주-유흥, 계모임-동창회-사교모임, 친구-이성친구 만남","기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 테마파크-시설 방문, 해외여행, 산책-걷기, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 친구-이성친구 만남"
53340276,202303,F,30대,경기도,무응답,"걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 낮잠자기, 만화책 보기, 수다-잡담하기, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 낮잠자기, 만화책 보기, 수다-잡담하기, 친구-이성친구 만남"
53341064,202303,F,50대,경기도,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 캠핑-차박, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53341109,202303,F,50대,충청남도,300이상500만원 미만,"영화관 관람, 국내 여행, 산책-걷기, 쇼핑, 수다-잡담하기, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 여행, 드라이브, 산책-걷기, 쇼핑, 수다-잡담하기, 친구-이성친구 만남"
53341215,202303,F,60대,경기도,700만원 이상,"영화관 관람, 수영 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 계모임-동창회-사교모임, 가족-친지 만남","영화관 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 익스트림스포츠 직접하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 계모임-동창회-사교모임, 가족-친지 만남"
53341256,202303,M,40대,충청북도,700만원 이상,"영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임"
53341341,202303,F,30대,전라남도,300이상500만원 미만,"국내 프로스포츠 영상 시청, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 요리-베이킹, 인테리어, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53341527,202303,M,40대,부산광역시,300이상500만원 미만,영상 컨텐츠 시청,"헬스-보디빌딩 직접 하기, 영상 컨텐츠 시청"
53341573,202303,F,30대,부산광역시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 미용, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 미용, 요리-베이킹, 계모임-"
53341783,202303,F,50대,경상북도,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 드라이브, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 드라이브, 종교활동, 친구-이성친구 만남"
53341807,202303,F,50대,강원도,500이상700만원 미만,"박물관 관람, 영화관 관람, 골프 영상 시청, 골프 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 골프 직접 하기, 등산 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 축제 참가, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악","무용 공연 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 골프 영상 시청, 골프 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 골프 직접 하기, 등산 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니"
53341828,202303,M,40대,부산광역시,500이상700만원 미만,"박물관 관람, 영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 맛집-카페 탐방, 영상 컨텐츠 시청, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-"
53342000,202303,M,20대,경상남도,300만원 미만,국내 여행,국내 여행
53342037,202303,F,20대,경상남도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 축제 참가, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 캠핑-차박, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 가족-친지 만"
53342230,202303,F,20대,경기도,300이상500만원 미만,"영화관 관람, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동, 가족-친지 만남","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 현장 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동, 가족-친지 만남"
53342279,202303,M,40대,인천광역시,700만원 이상,"무용 공연 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 ","무용 공연 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파"
53342377,202303,M,30대,충청남도,300이상500만원 미만,"박물관 관람, 연극-뮤지컬 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브,"
53342526,202303,M,30대,대구광역시,700만원 이상,기타 취미-오락-휴식,기타 취미-오락-휴식
53342561,202303,F,50대,경기도,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 산책-걷기, 계모임-동창회-사교모임","음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 산책-걷기, 계모임-동창회-사교모임"
53342669,202303,M,60대,경기도,300만원 미만,"낮잠자기, 맛집-카페 탐방, 종교활동, 가족-친지 만남","등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 종교활동, 가족-친지 만남"
53342686,202303,M,20대,경기도,500이상700만원 미만,"영화관 관람, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥","영화관 관람, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥"
53342743,202303,F,60대,충청북도,500이상700만원 미만,"연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53343032,202303,F,50대,경기도,300이상500만원 미만,"박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 드라이브, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 독서, 신문-잡지보기","문학 행사 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 신문-잡지보기"
53343100,202303,M,50대,충청북도,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 산책-걷기, 영상 컨텐츠 시청","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 산책-걷기, 영상 컨텐츠 시청"
53343123,202303,F,40대,전라북도,700만원 이상,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 미용, 수다-잡담하기, 종교활동, 친구-이성친구 만남","박물관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 미용, 수다-잡담하기, 종교활"
53343176,202303,F,60대,경기도,300이상500만원 미만,드라이브,"국내 여행, 드라이브"
53343278,202303,F,40대,경기도,300이상500만원 미만,연극-뮤지컬 관람,"연극-뮤지컬 관람, 게임"
53343338,202303,M,30대,제주특별자치도,500이상700만원 미만,골프 직접 하기,"골프 직접 하기, 낮잠자기"
53343447,202303,F,30대,전라북도,700만원 이상,"문학 행사 관람, 전통예술 직접 활동 및 수강하기, 격투 스포츠 현장 관람, 볼링-당구-포켓볼 직접 하기, 해외여행, 게임, 인테리어, 수다-잡담하기","문학 행사 관람, 문학 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 격투 스포츠 현장 관람, 볼링-당구-포켓볼 직접 하기, 수상레저스포츠 직접 하기, 액티비티-체험, 해외여행, 게임, 사진 촬영, 음악-라디오 감상, 어학-기술-자격증 취득, 인테리어, 수다-잡담하기"
53343520,202303,F,20대,광주광역시,300만원 미만,"영화관 관람, 등산 직접 하기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 등산 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53343648,202303,M,30대,세종특별자치시,500이상700만원 미만,"낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 친구-이성친구 만남","낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 친구-이성친구 만남, 기타 사회교류"
53343827,202303,M,60대,광주광역시,300만원 미만,"박물관 관람, 전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남","문학 행사 관람, 박물관 관람, 전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남"
53343963,202303,F,50대,울산광역시,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 해외여행, 산책-걷기, 영상 컨텐츠 시청","걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 해외여행, 산책-걷기, 영상 컨텐츠 시청, 미용"
53344130,202303,M,50대,경기도,700만원 이상,"영화관 관람, 골프 영상 시청, 국내 여행, 영상 컨텐츠 시청, 온천-사우나-찜질방, 신문-잡지보기","연극-뮤지컬 관람, 영화관 관람, 골프 영상 시청, 국내 여행, 영상 컨텐츠 시청, 온천-사우나-찜질방, 신문-잡지보기"
53344214,202303,M,20대,대전광역시,무응답,"소풍-피크닉, 게임, 낮잠자기, 맛집-카페 탐방, 음주-유흥, 수다-잡담하기, 친구-이성친구 만남","연극-뮤지컬 관람, 자전거-싸이클-산악자전거 직접 타기, 소풍-피크닉, 게임, 낮잠자기, 맛집-카페 탐방, 음주-유흥, 수다-잡담하기, 친구-이성친구 만남"
53344378,202303,F,30대,서울특별시,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 여행, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53344529,202303,M,40대,부산광역시,300이상500만원 미만,"맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 요리-베이킹","맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 신문-잡지보기, 요리-베이킹"
53344537,202303,F,50대,세종특별자치시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 독서","문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 소풍-피크닉, 독서, 신문-잡지보기, 요리-베이킹"
53344541,202303,M,40대,서울특별시,300이상500만원 미만,"볼링-당구-포켓볼 직접 하기, 게임, 쇼핑, 영상 컨텐츠 시청","겨울레저스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청"
53344851,202303,M,40대,경기도,700만원 이상,"걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 테마파크-시설 방문, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 음주-유흥, 독서, 종교활동, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 수상레저스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 독서, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53344884,202303,M,60대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 낮잠자기, 산책-걷기, 음주-유흥, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 기타 관광-여행, 낮잠자기, 산책-걷기, 음주-유흥, 기타 취미-오락-휴식, 사회봉사활동, "
53344901,202303,M,30대,부산광역시,300만원 미만,갬블,"헬스-보디빌딩 직접 하기, 갬블"
53345091,202303,F,50대,강원도,300이상500만원 미만,"댄스스포츠 직접 하기, 요가-필라테스 직접 하기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","댄스스포츠 직접 하기, 요가-필라테스 직접 하기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
