RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53336837,202305,F,30대,서울특별시,500이상700만원 미만,"영화관 관람, 국내 여행, 캠핑-차박, 해외여행, 게임, 만화책 보기","연극-뮤지컬 관람, 영화관 관람, 국내 여행, 캠핑-차박, 해외여행, 게임, 만화책 보기, 산책-걷기"
53333958,202305,F,30대,서울특별시,500이상700만원 미만,"영화관 관람, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 요리-베이킹","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, e스포츠 영상 시청, 국내 여행, 해외여행, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기"
53357540,202305,F,30대,서울특별시,500이상700만원 미만,"연극-뮤지컬 관람, 해외여행, 낮잠자기, 산책-걷기, 쇼핑, 독서","연극-뮤지컬 관람, 국내 여행, 해외여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 독서, 어학-기술-자격증 취득"
53375357,202305,F,30대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 영화관 관람, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 가족-친지 만남, 친구-이성친구 만남"
53323495,202305,M,30대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 만"
53322289,202305,M,30대,서울특별시,500이상700만원 미만,"연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 액티비티-체험, 축제 참가, 테마파크-시설 방문, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 어학-기술-자격증 취득, 기타 자기계"
53371939,202305,M,30대,서울특별시,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 산책-걷기, 요리-베이킹","걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 게임, 낮잠자기, 산책-걷기, 요리-베이킹"
53354675,202305,M,30대,서울특별시,500이상700만원 미만,"헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 요리-베이킹","미술관-전시관 관람, 연극-뮤지컬 관람, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 요리-베이킹, 기타 자기계발-자기관리"
53367260,202305,F,30대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 생활공예-원예, 신문-잡지보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 국내 여행, 드라이브, 소풍-피크닉, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 생"
53328564,202305,M,30대,서울특별시,500이상700만원 미만,"연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 익스트림스포츠 직접하기, 국내 여행, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 해외여행, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 익스트림스포츠 직접하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 해외여행, 게임, 낮잠자기, 만화책 보기"
53342984,202305,F,30대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남","미술관-전시관 관람, 영화관 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 기타 자기"
53338236,202305,M,30대,서울특별시,500이상700만원 미만,"드라이브, 게임, 쇼핑, 친구-이성친구 만남","국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 쇼핑, 독서, 친구-이성친구 만남"
53354352,202305,M,40대,서울특별시,500이상700만원 미만,"드라이브, 해외여행, 낮잠자기, 산책-걷기, 독서, 기타 자기계발-자기관리","드라이브, 해외여행, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53371514,202305,F,30대,서울특별시,500이상700만원 미만,"영화관 관람, 익스트림스포츠 직접하기, 만화책 보기","무용 공연 관람, 문학 행사 관람, 미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 익스트림스포츠 직접하기, 줄넘기-맨손체조-스트레칭 직접 하기, 만화책 보기, 영상 컨텐츠 시청, 종교활동"
53362888,202305,F,40대,서울특별시,500이상700만원 미만,"문학 행사 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 축제 참가, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 생활공예-원예, 요리-베이킹, 수다-잡담하기, 가족-친","문학 행사 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기,"
53371592,202305,F,40대,서울특별시,500이상700만원 미만,"연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, ","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활"
53369585,202305,M,30대,서울특별시,500이상700만원 미만,"박물관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 ","박물관 관람, 영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청,"
53357628,202305,F,30대,서울특별시,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 낮잠자기, 맛집-카페 탐방, 사진 촬영","걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 갬블, 낮잠자기, "
53326432,202305,M,40대,서울특별시,500이상700만원 미만,"연극-뮤지컬 관람, 영화관 관람, 줄넘기-맨손체조-스트레칭 직접 하기, 테마파크-시설 방문, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 자기계발-자기관리, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 테마파크-시설 방문, 기타 관광-여행, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 가족-친지 만남, 친구-이성친구 만남"
53325855,202305,F,40대,서울특별시,500이상700만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 요가-필라테스 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디","영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 요가-필라테스 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 "
53352514,202305,M,40대,서울특별시,500이상700만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 국내 여행, 축제 참가, 산책-걷기, 어학-기술-자격증 취득","영화관 관람, 국내 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 국내 여행, 축제 참가, 산책-걷기, 어학-기술-자격증 취득"
53343806,202305,F,40대,서울특별시,500이상700만원 미만,"영화관 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53348555,202305,F,40대,서울특별시,500이상700만원 미만,"영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 "
53327786,202305,F,40대,서울특별시,500이상700만원 미만,"요가-필라테스 직접 하기, 국내 여행","요가-필라테스 직접 하기, 국내 여행"
53373410,202305,M,40대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 여행, 갬블, 산책-걷기, 영상 컨텐츠 시청, 기타 자기계발-자기관리","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 갬블, 산책-걷기, 영상 컨텐츠 시청, 기타 자기계발-자기관리"
53324246,202305,M,40대,서울특별시,500이상700만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서, 반려동물 돌보기, 신문-잡지","영화관 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서, 반려동물 돌보기, 신문-잡지보기, 어학-기술-자격증 취득"
53336444,202305,M,40대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 국내 여행, 액티비티-체험, 산책-걷기, 쇼핑, 수다-잡담하기, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 국내 여행, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, 해외여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53350976,202305,F,40대,서울특별시,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 산책-걷기, 쇼핑, 생활공예-원예, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남","기타 문화예술관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 생활공예-원예, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53349682,202305,M,40대,서울특별시,500이상700만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 독서","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임"
53349304,202305,F,40대,서울특별시,500이상700만원 미만,"영화관 관람, 드라이브, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","박물관 관람, 영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 기타 사회교류"
53322292,202305,F,40대,서울특별시,500이상700만원 미만,"연극-뮤지컬 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 독서, 생활공예-원예, 종교활동, 기타 사회교류","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 독서, 생활공예-원예, 종교활동, 기타 사회교류"
53322256,202305,F,50대,서울특별시,500이상700만원 미만,"영화관 관람, 해외여행, 산책-걷기, 쇼핑, 음주-유흥, 기타 취미-오락-휴식, 반려동물 돌보기, 생활공예-원예","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 여행, 해외여행, 산책-걷기, 쇼핑, 음주-유흥, 기타 취미-오락-휴식, 반려동물 돌보기, 생활공예-원예"
53341327,202305,F,40대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 해외여행, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 요리-베이킹"
53324658,202305,M,50대,서울특별시,500이상700만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 요리-베이킹, 수다-잡담하기, 가족-친지 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기,"
53322905,202305,M,50대,서울특별시,500이상700만원 미만,친구-이성친구 만남,"영화관 관람, 친구-이성친구 만남"
53322452,202305,F,50대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 해외여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 해외여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남"
53371999,202305,M,50대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 해외여행, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 신문-잡지보기, 기타 ","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 해외여행, 게임, 낮잠자기, 쇼핑, 영상 컨"
53322685,202305,F,50대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 연극-뮤지컬 관람, 국내 여행, 소풍-피크닉, 산책-걷기","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 여행, 소풍-피크닉, 산책-걷기"
53352908,202305,F,50대,서울특별시,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 어학-기술-자격증 취득","걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53348016,202305,F,50대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 여행, 산책-걷기, 쇼핑, 음악-라디오 감상, 종교활동, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 국내 여행, 산책-걷기, 쇼핑, 음악-라디오 감상, 어학-기술-자격증 취득, 종교활동, 친구-이성친구 만남"
53364873,202305,F,40대,서울특별시,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 해외여행","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 해외여행"
53371332,202305,M,40대,서울특별시,500이상700만원 미만,"박물관 관람, 구기스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낚시, 영상 컨텐츠 시청","박물관 관람, 구기스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낚시, 영상 컨텐츠 시청"
53373235,202305,F,40대,서울특별시,500이상700만원 미만,"요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 영상 컨텐츠 시청, 독서, 반려동물 돌보기","영화관 관람, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 요리-베이킹"
53335094,202305,F,50대,서울특별시,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 독서, 신문-잡지보기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 독서, 신문-잡지보기, 인테리어, 가족-친지 만남, 친구-이성친구 만남"
53322268,202305,F,50대,서울특별시,500이상700만원 미만,"국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","영화관 관람, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53368685,202305,M,50대,서울특별시,500이상700만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 축제 참가, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 종교활동","영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 축제 참가, 해외여행, 갬블, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음주-유흥, 요리-베이킹, 인테리어, 계모임"
