RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53376912,202212,F,40대,인천광역시,500이상700만원 미만,"음악 공연 관람, 미술 직접 활동 및 수강하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 독서, 생활공예-원예, 요리-베이킹, 인테리어, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 독서, 생활공예-원예, 요리-베이킹, 인테리어, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53377238,202212,M,20대,대전광역시,500이상700만원 미만,"영화관 관람, 음악 공연 관람, 해외 프로스포츠 영상 시청, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 독서, 신문-잡지보기","영화관 관람, 음악 공연 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 독서, 신문-잡지보기"
53377338,202212,M,60대,서울특별시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 산책-걷기, 어학-기술-자격증 취득, 종교활동","문학 행사 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 사회봉사활동, 종교활동, 가족-친지 만남"
53322246,202212,M,40대,서울특별시,300이상500만원 미만,"기타 스포츠 영상-현장 관람, 볼링-당구-포켓볼 직접 하기, 기타 스포츠-운동 직접하기, 캠핑-차박, 기타 자기계발-자기관리","국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 캠핑-차박, 기타 관광-여행, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53322261,202212,M,60대,서울특별시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 사진 촬영, 산책-걷기, 친구-이성친구 만남","영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 사진 촬영, 산책-걷기, 친구-이성친구 만남"
53322264,202212,F,50대,서울특별시,300이상500만원 미만,"드라이브, 맛집-카페 탐방, 산책-걷기, 반려동물 돌보기, 생활공예-원예, 계모임-동창회-사교모임, 가족-친지 만남","연극-뮤지컬 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 국내 여행, 드라이브, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기, 반려동물 돌보기, 생활공예-원예, 신문-잡지보기, 계모임-동창회-사교모임, 가족-친지 만남"
53322315,202212,F,20대,서울특별시,500이상700만원 미만,"해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 반려동물 돌보기, 요리-베이킹, 가족-친지 만남, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청,"
53322320,202212,F,60대,서울특별시,300만원 미만,"영화관 관람, 산책-걷기, 쇼핑","무용 공연 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 산책-걷기, 쇼핑, 종교활동"
53322329,202212,F,40대,서울특별시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 여행, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 수다-잡담하기, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 수다-잡담하기, 친구-이성친구 만남"
53322399,202212,M,20대,서울특별시,무응답,SNS -인터넷 커뮤니티 활동,SNS -인터넷 커뮤니티 활동
53322438,202212,M,60대,서울특별시,700만원 이상,"영화관 관람, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 사회봉사활동, 종교활동, 가족-친지 만남","영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남"
53322510,202212,M,60대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 계모임-동창회-사교모임, 가족-친지 만남","영화관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53322526,202212,F,60대,서울특별시,무응답,"기타 스포츠-운동 직접하기, 종교활동, 기타 사회교류","기타 스포츠-운동 직접하기, 종교활동, 기타 사회교류"
53322560,202212,M,20대,서울특별시,300만원 미만,"헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 영상 컨텐츠 시청, 친구-이성친구 만남","기타 문화예술관람, 사진 직접 활동 및 수강하기, 기타 스포츠 영상-현장 관람, 헬스-보디빌딩 직접 하기, 기타 관광-여행, 게임, 낮잠자기, 영상 컨텐츠 시청, 친구-이성친구 만남"
53322589,202212,F,60대,서울특별시,300이상500만원 미만,"문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 기타 관광-여행, SNS -인터넷 커","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 독"
53322662,202212,M,40대,서울특별시,300이상500만원 미만,"구기스포츠 직접 하기, 국내 여행, 테마파크-시설 방문, 게임, 낮잠자기, 사진 촬영, 쇼핑","구기스포츠 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 게임, 낮잠자기, 사진 촬영, 쇼핑"
53322987,202212,M,20대,서울특별시,700만원 이상,"SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 친구-이성친구 만남","국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 친구-이성친구 만남"
53323041,202212,M,40대,서울특별시,300이상500만원 미만,"국내 여행, 게임, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기","국내 프로스포츠 현장 관람, 국내 여행, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 친구-이성친구 만남"
53323091,202212,F,50대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 사진 촬영, 산책-걷기, 쇼핑","걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 게임, 낚시, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"
53323124,202212,F,20대,서울특별시,300만원 미만,"헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 게임, 사진 촬영","국내 프로스포츠 영상 시청, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 사진 촬영"
53323203,202212,M,40대,서울특별시,500이상700만원 미만,"영화관 관람, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 게임, 보드게임-퍼즐-바둑-장기-체스 등","영화관 관람, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 소풍-피크닉, 게임, 보드게임-퍼즐-바둑-장기-체스 등, 음주-유흥"
53323329,202212,M,50대,서울특별시,500이상700만원 미만,"국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 쇼핑, 종교활동","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 종교활동, 가족-친지 만남"
53323371,202212,M,40대,서울특별시,700만원 이상,"영화관 관람, 음악 공연 관람, 영상 컨텐츠 시청, 음악-라디오 감상, 독서","영화관 관람, 음악 공연 관람, 해외여행, 영상 컨텐츠 시청, 음악-라디오 감상, 독서"
53323443,202212,F,30대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 반려동물 돌보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 미용, 반려동물 돌보기, 요리-베이킹, 수다-"
53323454,202212,M,20대,서울특별시,300이상500만원 미만,"영화관 관람, 음악-라디오 감상","영화관 관람, 국내 여행, 음악-라디오 감상, 기타 자기계발-자기관리"
53323462,202212,M,20대,서울특별시,300만원 미만,"국내 프로스포츠 현장 관람, 자전거-싸이클-산악자전거 직접 타기, 게임, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 기타 스포츠-운동 직접하기, 국내 여행, 게임, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득"
53323480,202212,M,20대,서울특별시,700만원 이상,"영화관 관람, 국내 여행, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등","영화관 관람, 국내 여행, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등"
53323495,202212,M,30대,서울특별시,300이상500만원 미만,"무용 공연 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 축제 참가, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 독서, 가족-친지 만남, 친구-이성친구 만남","무용 공연 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 가족-친지 만남, 친구-이성친구 만남"
53323690,202212,M,40대,서울특별시,500이상700만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 낚시, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 신문-잡지보기","무용 공연 관람, 미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 익스트림스포츠 직접하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스"
53323874,202212,F,40대,서울특별시,300만원 미만,국내 여행,국내 여행
53323916,202212,F,50대,서울특별시,700만원 이상,"영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 독서, 생활공예-원예, 요리-베이킹, 종교활동, 친구-이성친구 만남","영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 독서, 생활공예-원예, 요리-베이킹, 종교활동, 친구-이성친구 만남"
53324022,202212,M,60대,서울특별시,300만원 미만,국내 여행,국내 여행
53324042,202212,M,30대,서울특별시,500이상700만원 미만,"박물관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 액티비티-체험, 게임, 사진 촬영, 산책-걷기, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 액티비티-체험, 게임, 낮잠자기, 사진 촬영, 산책-걷기, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창"
53324138,202212,M,50대,서울특별시,300만원 미만,"영화관 관람, 수영 직접 하기, 맛집-카페 탐방, 요리-베이킹, 사회봉사활동","미술관-전시관 관람, 영화관 관람, 해외 프로스포츠 영상 시청, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 맛집-카페 탐방, 온천-사우나-찜질방, 요리-베이킹, 사회봉사활동"
53324144,202212,F,60대,서울특별시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 산책-걷기, 쇼핑, 음악-라디오 감상, 종교활동, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 종교활동, 친구-이성친구 만남"
53324432,202212,M,20대,서울특별시,무응답,"가족-친지 만남, 친구-이성친구 만남","독서, 가족-친지 만남, 친구-이성친구 만남"
53324700,202212,F,60대,서울특별시,500이상700만원 미만,"문학 행사 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 생활공예-원예, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 생활공예-원예, 어학-기술-자격증"
53324828,202212,M,60대,서울특별시,300만원 미만,"겨울레저스포츠 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 반려동물 돌보기","겨울레저스포츠 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 반려동물 돌보기"
53325324,202212,F,40대,서울특별시,300만원 미만,"미술관-전시관 관람, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","미술관-전시관 관람, 영화관 관람, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
53325588,202212,F,60대,광주광역시,300만원 미만,"음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나","음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나"
53325618,202212,M,30대,경기도,300이상500만원 미만,"헬스-보디빌딩 직접 하기, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동, 가족-친지 만남","헬스-보디빌딩 직접 하기, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동, 가족-친지 만남"
53325751,202212,M,20대,광주광역시,무응답,"국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53325803,202212,F,40대,경기도,700만원 이상,"박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기, 독서, 요리-베이킹","미술관-전시관 관람, 박물관 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 독서, 요리-베이킹"
53325804,202212,M,30대,전라북도,300만원 미만,"SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 기타 자기계발-자기관리","SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53325822,202212,M,50대,충청남도,300이상500만원 미만,"영화관 관람, 국내 여행","영화관 관람, 국내 여행"
53325868,202212,F,20대,경기도,300만원 미만,"e스포츠 영상 시청, 요가-필라테스 직접 하기, 게임, 음악-라디오 감상, 종교활동, 가족-친지 만남, 친구-이성친구 만남","e스포츠 영상 시청, 요가-필라테스 직접 하기, 게임, 음악-라디오 감상, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53325888,202212,M,40대,제주특별자치도,300이상500만원 미만,"격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 온천-사우나-찜질방, 음주-유흥","국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 온천-사우나-찜질방, 음주-유흥"
53325929,202212,M,30대,부산광역시,300만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기"
53325939,202212,M,60대,인천광역시,700만원 이상,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 독서","걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 독서"
53326063,202212,F,30대,서울특별시,무응답,"걷기-속보-조깅 직접 하기, 국내 여행","걷기-속보-조깅 직접 하기, 국내 여행"
53326118,202212,F,40대,인천광역시,500이상700만원 미만,"영화관 관람, 음악 공연 관람","영화관 관람, 음악 공연 관람, 캠핑-차박, 해외여행"
53326187,202212,F,50대,충청북도,700만원 이상,"박물관 관람, 영화관 관람, 해외 프로스포츠 영상 시청, 드라이브, 축제 참가, 산책-걷기","박물관 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 산책-걷기, 온천-사우나-찜질방"
53326314,202212,F,50대,제주특별자치도,300만원 미만,"영화관 관람, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 기타 관광-여행, 산책-걷기, 온천-사우나-찜질방","영화관 관람, 등산 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방"
53326947,202212,F,50대,경상남도,300만원 미만,"영화관 관람, 골프 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 액티비티-체험, 축제 참가, 갬블, 낚시, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 음주-유흥, 독서, 반려동물 돌보기, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 액티비티-체험, 축제 참가, 기타 관광-여행, 갬블, 낚시, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 음주-유흥, 독서, 미용, 반려동물 돌보기, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 수다-잡담"
53326971,202212,M,30대,충청남도,500이상700만원 미만,"영화관 관람, 헬스-보디빌딩 직접 하기, 드라이브, 갬블, 맛집-카페 탐방, 계모임-동창회-사교모임, 가족-친지 만남","영화관 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, 헬스-보디빌딩 직접 하기, 드라이브, 캠핑-차박, 갬블, 맛집-카페 탐방, 계모임-동창회-사교모임, 가족-친지 만남"
53327089,202212,M,40대,경기도,300이상500만원 미만,"영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 산책-걷기, 쇼핑, 음주-유흥, 독서, 신문-잡지","영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥"
53327275,202212,M,40대,경기도,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 해외여행","영화관 관람, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 해외여행"
53327319,202212,F,40대,경기도,300이상500만원 미만,"사진 직접 활동 및 수강하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 산책-걷기, 음악-라디오 감상","사진 직접 활동 및 수강하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 산책-걷기, 음악-라디오 감상"
53327321,202212,F,50대,경기도,700만원 이상,"영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브","영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 기타 관광-여행"
53327328,202212,F,50대,인천광역시,300이상500만원 미만,"영화관 관람, 가족-친지 만남","영화관 관람, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 독서, 가족-친지 만남"
